2015-12-16,MMC,0.03204325145708742
2015-12-16,CTAS,0.00010955284959091038
2015-12-16,ALK,-0.00910073184994864
2015-12-16,POR,0.022770864169674443
2015-12-16,GPI,-0.011730872884456844
2015-12-16,AOS,0.011125492579550533
2015-12-16,ABG,-0.04542358756071452
2015-12-16,INGR,0.03074030175835052
2015-12-16,RHP,0.043116772807493264
2015-12-16,NNN,0.028294521426866837
2015-12-16,CMCSA,0.0018774639028005247
2015-12-16,BA,0.026830247988106848
2015-12-16,NWE,0.009751657936963865
2015-12-16,PNW,0.007921419652423767
2015-12-16,CASY,-0.0069394809565460625
2015-12-16,SNPS,0.007492290537357116
2015-12-16,DIS,0.020812771771938632
2015-12-16,LMT,-0.00018384337302157494
2015-12-16,BAM,-0.0036979504869493196
2015-12-16,NP,0.050217997659070646
2015-12-16,CALM,-0.021933423928516715
2015-12-16,VFC,0.013386484328924642
2015-12-16,CSL,0.010856033938252407
2015-12-16,FUN,0.027876479747454885
2015-12-16,AYI,0.020688432149488456
2015-12-16,CSV,0.002463032201932114
2015-12-16,LOW,0.0001312993493867154
2015-12-16,WSO,-0.01431861349437269
2015-12-16,TTC,0.021109226186099894
2015-12-16,JKHY,0.0007723681559994588
2015-12-16,FL,-0.02046960506286788
2015-12-16,AEP,0.01351108127170142
2015-12-16,KAI,-0.0031100734566514854
2015-12-16,RUTH,-0.031026279872453433
2015-12-16,CMS,0.027509962191653026
2015-12-16,NEU,-0.022268817357069204
2015-12-16,LEG,0.0011371215754483188
2015-12-16,ATRI,-0.008647996552136439
2015-12-16,PPL,0.011965346162948531
2015-12-16,AEE,0.009863742388075636
2015-12-16,HEI,0.015552466738935289
2015-12-16,UGI,-0.0018149234966302608
2015-12-16,MHK,0.05057041787329397
2015-12-16,STZ,0.019831746207290557
2015-12-16,IPG,-0.01382288121370323
2015-12-16,AME,0.006481453224464806
2015-12-16,CSCO,0.019079694635833366
2015-12-16,GPK,-0.013729928010317471
2015-12-16,SHW,0.006761038498249272
2015-12-16,NVR,0.020355293316650647
2015-12-16,LSI,0.04911337358108869
2015-12-16,POOL,0.03851902631351689
2015-12-16,AVA,0.03386860868356534
2015-12-16,NLS,-0.02885685041920394
2015-12-16,D,0.0208490285921894
2015-12-16,LII,-0.02547821096393732
2015-12-16,PETS,0.014388475223450214
2015-12-16,ORLY,-0.0003103622997313593
2015-12-16,COST,0.019033266108808178
2015-12-16,MKC,0.002901241793110465
2015-12-30,HON,-0.004763717550891111
2015-12-30,KDP,0.008524273465794652
2015-12-30,MO,0.006332345198567291
2015-12-30,NOC,0.00042106226870886054
2015-12-30,DLX,0.009272696755149079
2015-12-30,ITW,-0.010826840600559162
2015-12-30,UPS,-0.0015425907977605346
2015-12-30,AN,-0.007246416873526451
2015-12-30,SYNT,0.021888164680221145
2015-12-30,TTC,-0.00898602723824915
2015-12-30,NI,0.025349186396903978
2015-12-30,ANDV,-0.007235359192748425
2015-12-30,DTE,0.01912255535386631
2015-12-30,CTAS,0.007867146493800492
2015-12-30,MMC,0.010628718616967125
2015-12-30,ALK,-0.008763402977246648
2015-12-30,POR,0.02000546748856724
2015-12-30,BC,0.029967776089858678
2015-12-30,AOS,0.012062261006242858
2015-12-30,RHP,-0.018024767456376822
2015-12-30,ABG,-0.01633652281814424
2015-12-30,INGR,0.007915340071168009
2015-12-30,NNN,0.019035532257717813
2015-12-30,CMCSA,-0.00804616230900157
2015-12-30,BA,0.016312690152308296
2015-12-30,NWE,0.010986970654004447
2015-12-30,PNW,0.012416623435799412
2015-12-30,CASY,0.021408963205756137
2015-12-30,DIS,0.007389151168404551
2015-12-30,BAM,0.0009406763207524538
2015-12-30,LMT,0.008580784833772892
2015-12-30,VFC,0.002880909711546531
2015-12-30,NP,-0.010058138910972625
2015-12-30,HEI,0.02254099085922845
2015-12-30,CSL,-0.00947179066586834
2015-12-30,SNPS,0.005666920564086242
2015-12-30,FUN,0.031209576714440468
2015-12-30,LOW,0.009191135958288355
2015-12-30,AYI,-0.017531467996033778
2015-12-30,WSO,-0.015700662159330192
2015-12-30,CSV,-0.020647781908049723
2015-12-30,FL,-0.030746232217817138
2015-12-30,JKHY,0.013732029260373757
2015-12-30,RUTH,0.017467172008928333
2015-12-30,AEP,0.011158824478607832
2015-12-30,KAI,0.02513545088817204
2015-12-30,CMS,0.016066533395298288
2015-12-30,NEU,-0.005488115750100775
2015-12-30,LEG,-0.007697644613468446
2015-12-30,PPL,0.002920516040277654
2015-12-30,AEE,0.003420787482294463
2015-12-30,UGI,0.008833900033811126
2015-12-30,MHK,-0.013712145672814091
2015-12-30,SHW,-0.017593186132716987
2015-12-30,CSCO,0.004744564595808187
2015-12-30,IPG,0.0038363237894352142
2015-12-30,STZ,0.003340494950125672
2015-12-30,AME,0.00018464346628310757
2015-12-30,ATRI,-0.019230769230769273
2015-12-30,GPK,0.014184421680677906
2015-12-30,NVR,-0.005000462780824555
2015-12-30,AVA,0.017816771980790236
2015-12-30,LSI,0.013013585257950488
2015-12-30,NLS,-0.007638135406508484
2015-12-30,LII,0.011428117450363873
2015-12-30,POOL,-0.0080145239216034
2015-12-30,XEL,0.01534178731290159
2015-12-30,PETS,0.02908667739767523
2015-12-30,ORLY,0.013810780444301951
2015-12-30,ANIK,-0.005380453267757934
2015-12-30,COST,0.006183909210822236
2015-12-30,MKC,-0.0029933471609886464
2015-12-30,LSTR,0.011002290261156844
2016-01-13,HON,-0.05027389034179619
2016-01-13,OLP,-0.07227812806912104
2016-01-13,DIN,-0.003228080404551248
2016-01-13,NP,-0.02513074136378679
2016-01-13,NWE,-0.009043958577091171
2016-01-13,OHI,-0.05826335536703853
2016-01-13,ITW,-0.05758676279076502
2016-01-13,GXP,-0.024926696776392143
2016-01-13,INGR,-0.01596543447963006
2016-01-13,AOS,-0.13700869634384583
2016-01-13,CTAS,-0.036578453542594036
2016-01-13,SHW,-0.029068398052025657
2016-01-13,MMC,-0.03474405926647839
2016-01-13,ALK,-0.1347825281004661
2016-01-13,NVR,-0.03800742639369481
2016-01-13,CASY,-0.01695921304862591
2016-01-13,KDP,-0.04349206995081023
2016-01-13,LCII,-0.0394854895653004
2016-01-13,GPK,-0.04595878993388436
2016-01-13,WSO,-0.0608597690369338
2016-01-13,DIS,-0.018732535292791286
2016-01-13,HEI,-0.032552281662069804
2016-01-13,MO,-0.023491624685869295
2016-01-13,TTC,-0.05248425696527981
2016-01-13,LEG,-0.0555280532968242
2016-01-13,SYY,-0.003732214886963403
2016-01-13,LAD,-0.09386931102093743
2016-01-13,CACC,-0.0985817095903031
2016-01-13,FL,-0.05488274791992864
2016-01-13,LOW,-0.05463890698041085
2016-01-13,IDA,-0.010515389807051578
2016-01-13,NEE,0.0036454805314667382
2016-01-13,CALM,0.017038064980178236
2016-01-13,TREE,-0.29186933075167476
2016-01-13,ATO,-0.0168789422208816
2016-01-13,CSCO,-0.05420991291827937
2016-01-13,JJSF,-0.025383870212397408
2016-01-13,GOOGL,-0.052361962349396496
2016-01-13,BR,-0.05483627271540714
2016-01-13,AEE,-0.015518035369956884
2016-01-13,IPG,-0.05203325274987203
2016-01-13,LSI,0.006333167930576256
2016-01-13,NWL,-0.10066318988915512
2016-01-13,ANIK,-0.016853960677187363
2016-01-13,BFS,-0.059609021201950885
2016-01-13,COL,-0.3333333498901785
2016-01-13,PPL,-0.012673159484475116
2016-01-13,ALGT,-0.015502385803107699
2016-01-13,COST,-0.03994952321218659
2016-01-13,AMWD,-0.11048492749675676
2016-01-13,OMC,-0.037392304004954746
2016-01-13,LSTR,-0.05571947666141619
2016-01-13,MKC,0.007238645243279995
2016-01-13,XEL,-0.009055928342311947
2016-01-13,SON,-0.042537091522298454
2016-01-13,GCAAF,0.0
2016-01-13,AVA,-0.023321208977132746
2016-01-13,WY,-0.08515731158033946
2016-01-13,MAS,-0.10372528605876485
2016-01-13,STZ,0.0070570835668208876
2016-01-13,HRL,-0.020479512389477206
2016-01-13,EXPD,-0.02337306306208653
2016-01-13,IP,-0.035838369003200254
2016-01-13,MKC,0.007238645243279995
2016-01-13,GNTX,-0.060833925930339317
2016-01-13,CBRL,-0.009427787294888135
2016-01-13,CSL,-0.06395694413066999
2016-01-13,PAYX,-0.08664824373677471
2016-01-13,LII,-0.04230833467459416
2016-01-13,TROW,-0.05849054702536116
2016-01-13,PSA,-0.00921838948746001
2016-01-13,RUTH,0.00943393849868146
2016-01-27,HON,0.007481277266092157
2016-01-27,NP,-0.022959158021046644
2016-01-27,NWE,0.004323299604096054
2016-01-27,AOS,0.06364809338595068
2016-01-27,GXP,0.02082541613927491
2016-01-27,INGR,0.03279450366426784
2016-01-27,CTAS,0.005100872200871853
2016-01-27,MMC,0.0015521539568563725
2016-01-27,BSET,0.17991121096244544
2016-01-27,ALK,0.042584765113266254
2016-01-27,SHW,0.028039307192404328
2016-01-27,NVR,0.06771559272650585
2016-01-27,LCII,0.03202974639793488
2016-01-27,WSO,0.00851953686864948
2016-01-27,KDP,0.003990252776331804
2016-01-27,CASY,0.007270873159878288
2016-01-27,TTC,0.07309719043946572
2016-01-27,MO,0.030408909937946094
2016-01-27,DIS,0.019234912056265152
2016-01-27,LEG,0.04683779875317251
2016-01-27,CACC,-0.015237879533517962
2016-01-27,IDA,0.0054135430128054995
2016-01-27,HEI,0.014468223910805822
2016-01-27,LOW,0.02174237349153585
2016-01-27,NEE,0.013484054992497496
2016-01-27,TREE,-0.01085895530298664
2016-01-27,CALM,0.030042024181014204
2016-01-27,LFUS,0.05457633651510996
2016-01-27,GOOGL,-0.0013638116122238753
2016-01-27,FL,0.05591258753838213
2016-01-27,ATO,0.043917260627897026
2016-01-27,BR,0.039211730497417774
2016-01-27,IPG,0.04549758611927501
2016-01-27,AEE,0.02055277331092631
2016-01-27,LSI,0.039163489081770475
2016-01-27,ANIK,-0.0016312550458137398
2016-01-27,PPL,0.03170734572311362
2016-01-27,AMWD,0.018963111719585424
2016-01-27,COST,-0.007324361934111345
2016-01-27,ALGT,-0.0334186844146791
2016-01-27,OMC,0.05269346589658519
2016-01-27,MKC,0.0235367287399757
2016-01-27,SON,0.004774543807243958
2016-01-27,CSCO,0.023144135173549962
2016-01-27,XEL,0.001638486483918733
2016-01-27,GCAAF,0.0
2016-01-27,NWL,0.029941830889720134
2016-01-27,AVA,0.0099799964974836
2016-01-27,MAS,0.06224238312595576
2016-01-27,LSTR,0.040909090909091006
2016-01-27,IP,-0.06744114902445353
2016-01-27,SYY,-0.008824974167112365
2016-01-27,WY,-0.003252029368516429
2016-01-27,CBRL,0.043594761595047604
2016-01-27,GNTX,-0.01038571175093761
2016-01-27,MKC,0.0235367287399757
2016-01-27,STZ,0.006683210863871025
2016-01-27,HRL,0.013896282235101642
2016-01-27,EXCOF,-0.021174230968162955
2016-01-27,RUTH,0.010075617124267078
2016-01-27,EXPD,0.018022241589509047
2016-01-27,OHI,-0.01186490423856168
2016-01-27,FUL,0.010730827633322226
2016-01-27,CSL,0.02325877108316332
2016-01-27,OLP,0.0203770526225171

2016-01-27,PAYX,0.007716972859145299
2016-01-27,PSA,0.03283532236089903
2016-01-27,DIN,0.014622061335796355
2016-01-27,MSCI,0.011766451930619093
2016-01-27,TROW,0.017514319913693788
2016-01-27,HD,0.043877731843747325
2016-01-27,JJSF,-0.01795733447274761
2016-02-10,HON,0.004306936304389941
2016-02-10,NP,-0.027271143011059817
2016-02-10,NWE,0.010950827072535141
2016-02-10,GXP,-0.010605524146329315
2016-02-10,INGR,0.00029923969373446546
2016-02-10,SHW,-0.016156726043528136
2016-02-10,BSET,-0.05727924683074803
2016-02-10,CTAS,-0.017345147146939577
2016-02-10,AOS,-0.05281747686936433
2016-02-10,MMC,0.05052986679097393
2016-02-10,ALK,-0.006392155888714446
2016-02-10,WSO,-0.027875177543257412
2016-02-10,NVR,-0.03335277893501365
2016-02-10,HSIC,0.04035312030799432
2016-02-10,KDP,-0.03465660765346179
2016-02-10,LCII,-0.013948476481353667
2016-02-10,SYY,-0.012028694500809012
2016-02-10,MO,0.003509342980233532
2016-02-10,BR,0.010381261642369077
2016-02-10,LEG,0.019593416634433813
2016-02-10,DIS,-0.06611310653646818
2016-02-10,CACC,0.0055270392169057825
2016-02-10,MKC,0.040469033194004966

2016-02-10,TREE,-0.11307858170047336
2016-02-10,GOOGL,-0.056753621686938094
2016-02-10,CALM,-0.011011437713011274
2016-02-10,IDA,0.005438632295410306
2016-02-10,NEE,-0.008801761535777497
2016-02-10,LEA,-0.00010173561739890147
2016-02-10,LFUS,-0.003611105459707775
2016-02-10,LSI,-0.08344554943446991
2016-02-10,IPG,-0.07350275734753242
2016-02-10,FL,-0.06599498881657051
2016-02-10,AEE,-0.023874942412822953
2016-02-10,ANIK,-0.005899034291671157
2016-02-10,MKC,0.040469033194004966
2016-02-10,FICO,-0.04324883848094452
2016-02-10,TTC,-0.010031149484118651
2016-02-10,AMWD,-0.05544932497301114
2016-02-10,CPRT,0.028194319808244606
2016-02-10,COST,0.009202495784590425
2016-02-10,PPL,-0.01144721135638227
2016-02-10,LSTR,0.023670687584468775
2016-02-10,ALGT,-0.05332496791509578
2016-02-10,CHD,0.01550474880961028
2016-02-10,GCAAF,0.0
2016-02-10,NWL,-0.03753796929437159
2016-02-10,IP,0.017851812520070842
2016-02-10,SON,0.015071551203804878
2016-02-10,HRL,0.042792770862127405
2016-02-10,XEL,0.0025477318247413283
2016-02-10,STZ,-0.07712760183162293
2016-02-10,AVA,-0.013623177050332447
2016-02-10,WY,-0.10919084364745002
2016-02-10,RUTH,-0.04234118145168708
2016-02-10,PSA,-0.0681126998205972
2016-02-10,OHI,-0.140263036151422
2016-02-10,TSN,0.1636433099347927
2016-02-10,FUL,-0.026223335406545756
2016-02-10,PAYX,-0.023492667136485124
2016-02-10,EXPD,0.01577644308745807
2016-02-10,GNTX,-0.011670302477528982
2016-02-10,OLP,-0.0332192682284812
2016-02-10,MAS,0.009897070377463901
2016-02-10,ITW,0.004889917710564351
2016-02-10,DIN,-0.025889524847168555
2016-02-10,LRCX,-0.08304159082857288
2016-02-10,SNA,-0.07692306925850201
2016-02-10,CSCO,-0.025541131724879707
2016-02-10,CBYDF,0.011905629966562081
2016-02-10,FHI,0.01182934878508668
2016-02-10,SBUX,-0.07374432184895618
2016-02-10,JBLU,-0.03406914523141791
2016-02-24,MMC,0.0013944889758439327
2016-02-24,NP,0.025435082002269294
2016-02-24,HON,-0.026665414971033807
2016-02-24,ALK,0.025498145696673635
2016-02-24,SHW,0.0021609307396395216
2016-02-24,BSET,0.009130891462637791
2016-02-24,NVR,0.0008535235767075378
2016-02-24,CTAS,0.007296658151739077
2016-02-24,CALM,0.07300158950902258
2016-02-24,AOS,0.014202947201936045
2016-02-24,WSO,0.010534713987827793
2016-02-24,LCII,0.012826975890855685
2016-02-24,IDXX,0.007550348725857914
2016-02-24,BR,0.0052318404100795135
2016-02-24,SYY,-0.028841878395396425
2016-02-24,LEG,0.029445565754602665
2016-02-24,INGR,0.007832648331813186
2016-02-24,NEE,0.04101229186312727
2016-02-24,TREE,0.12534192637603758
2016-02-24,GOOGL,-0.015123497864849234
2016-02-24,LEA,-0.07420294605265476
2016-02-24,HSIC,0.022498639718926183
2016-02-24,MO,0.015894024175832744
2016-02-24,CACC,0.031477257226179445
2016-02-24,DIS,-0.0007329810976357543
2016-02-24,LFUS,0.004139885719692593
2016-02-24,MKC,0.01797062624653778
2016-02-24,CHD,0.019359207235599918
2016-02-24,ALGT,0.05841159158136833
2016-02-24,FL,-0.013154108348672588
2016-02-24,AMWD,0.09915248198740545
2016-02-24,IPG,0.023467514279766233
2016-02-24,ANIK,0.03719975395152786
2016-02-24,KAR,0.022065207794963904
2016-02-24,IDA,0.04898715705811596
2016-02-24,KDP,0.03738941306871779
2016-02-24,AEE,0.047892255642800974
2016-02-24,MAS,0.053250120724033234
2016-02-24,AVA,0.03403914261640373
2016-02-24,MKC,0.01797062624653778
2016-02-24,DIN,0.1130620319822695
2016-02-24,SNA,0.016033482751398598
2016-02-24,TTC,0.06709431520371512
2016-02-24,LSI,0.010228465037756873
2016-02-24,COST,0.01961428257404063
2016-02-24,CPRT,0.023378796143981306
2016-02-24,TSN,0.047588486032162924
2016-02-24,CNK,0.07058025015845493
2016-02-24,WY,0.03391231118589744
2016-02-24,FISV,0.02534947099628293
2016-02-24,PPL,-0.001667167838086403
2016-02-24,CULP,0.0376096785228881
2016-02-24,PPG,0.007157897949218839
2016-02-24,SEE,0.05661258765174493
2016-02-24,NWE,0.04753578028624239
2016-02-24,RUTH,-0.010532492894596235
2016-02-24,LZB,0.191846519271768
2016-02-24,SON,0.012520641539591093
2016-02-24,CBYDF,0.003972805162854254
2016-02-24,PAYX,0.020154128541050476
2016-02-24,HRL,-0.017090220718875226
2016-02-24,STZ,-0.020632299057234404
2016-02-24,DLX,0.042725593506837134
2016-02-24,EXPD,-0.028418761496564415
2016-02-24,CSCO,-0.005290982407123113
2016-02-24,GNTX,-0.015785830271364487
2016-02-24,NWL,0.008282163258442443
2016-02-24,PSA,0.015480872573828686
2016-02-24,PLD,0.018953526476912064
2016-02-24,NYT,-0.0318817930293821
2016-02-24,MSCI,0.019840129004942142
2016-02-24,XEL,0.024910150357267957
2016-02-24,OHI,0.04315578871310044
2016-02-24,RHI,0.03477343853161896
2016-03-09,MMC,-0.0022475979905304255
2016-03-09,LCII,0.02179609974401764
2016-03-09,SYY,0.00022212161895662774
2016-03-09,NP,-0.01790995960658104
2016-03-09,HON,0.022912909870868026
2016-03-09,ALK,0.000776566877230378
2016-03-09,SHW,0.005553660449221898
2016-03-09,RUTH,-0.0022882728390274387
2016-03-09,BSET,0.02603173634362599
2016-03-09,LEG,-0.0102717643256659
2016-03-09,BR,-0.012539140177041275
2016-03-09,NVR,0.005539829598364632
2016-03-09,AOS,-0.00343123796192335
2016-03-09,CTAS,0.013593565389726336
2016-03-09,IDXX,0.03069198884265334
2016-03-09,MSEX,0.11183262836432539
2016-03-09,TXRH,0.006685739545265967
2016-03-09,LEA,0.012547956984761077
2016-03-09,FL,-0.013993701430835448
2016-03-09,GOOGL,-0.019026894163246877
2016-03-09,INGR,0.028019338414289052
2016-03-09,DIS,0.006804161465045144
2016-03-09,CACC,0.08896671621859964
2016-03-09,HSIC,-0.009412268725523698
2016-03-09,DPZ,0.005411102013481273
2016-03-09,CCF,-0.014699587705492068
2016-03-09,ALGT,-0.0146028128175264
2016-03-09,IPG,-0.007966264061780248
2016-03-09,ANIK,-0.008924621343205819
2016-03-09,CHD,-0.012917354404883397
2016-03-09,CULP,-0.04388597460579191
2016-03-09,KAR,0.02415996520548558
2016-03-09,KDP,0.0004348041386519341
2016-03-09,LFUS,-0.009539244626933563
2016-03-09,IDA,0.03766690439494935
2016-03-09,AVA,0.03596741733779396
2016-03-09,MAS,0.005503950777151045
2016-03-09,DIN,0.015462805506792465
2016-03-09,KIM,-0.00472724220969456
2016-03-09,HSY,0.003251360817951854
2016-03-09,SBUX,-0.041806608815549984
2016-03-09,SNA,0.0037132654841147694
2016-03-09,PPL,0.04410083036306922
2016-03-09,PAYX,-0.0017238106524820607
2016-03-09,OHI,0.016403430910173933
2016-03-09,TFX,0.012532541963497401
2016-03-09,CNK,0.029929072053993755
2016-03-09,NWE,0.03084143743368961
2016-03-09,PPG,0.029698951916458105
2016-03-09,FISV,-0.008429273284476402
2016-03-09,RRD,0.017374550393945976
2016-03-09,CW,-0.009746546243617371
2016-03-09,MO,0.02130083533806526
2016-03-09,TREE,-0.004303858803400007
2016-03-09,WPC,0.01635669625158709
2016-03-09,AMWD,-0.001312968100339873
2016-03-09,JBSS,0.06601950709208948
2016-03-09,WY,0.018470631903834134
2016-03-09,CSCO,0.026394089289584866
2016-03-09,NEE,0.03470987455227559
2016-03-09,GNTX,0.03388705796799951
2016-03-09,HRL,0.013148782350349997
2016-03-09,STZ,-0.02434274606840492
2016-03-09,EME,-0.014333902294696443
2016-03-09,RPM,0.010481148916314353
2016-03-09,WSO,-0.011603678965098396
2016-03-09,CVTGF,0.0
2016-03-09,LSI,-0.002842449711473738
2016-03-09,TSN,0.004407978590845296
2016-03-09,NYT,-0.013322889752709899
2016-03-09,AEE,0.027896111559426506
2016-03-23,MMC,0.01052278964443043
2016-03-23,LCII,-0.007857627865152095
2016-03-23,SYY,0.006733222250853599
2016-03-23,NP,0.02054337063006706
